entry_date,exit_date,entry,exit,stop,total_r,ret_pct,hold_days,hold_bars,reason,signal_time,symbol
2024-02-05 03:45:00+00:00,2024-07-10 03:45:00+00:00,140.0,167.97999572753906,127.82713982718332,2.2985555843335344,19.985711233956472,156,104,trend,2024-02-05 03:45:00+00:00,TATASTEEL_NS_1d
2024-09-25 03:45:00+00:00,2024-10-25 03:45:00+00:00,161.5,147.45363627842494,147.45363627842494,-1.0,-8.697438836888583,30,21,stop,2024-09-25 03:45:00+00:00,TATASTEEL_NS_1d
2025-05-07 03:45:00+00:00,2025-08-01 03:45:00+00:00,142.1999969482422,153.00999450683594,137.64578552246093,2.3736266387192,7.601967503929252,86,62,trend,2025-05-07 03:45:00+00:00,TATASTEEL_NS_1d
2025-09-04 03:45:00+00:00,2025-11-21 03:45:00+00:00,169.0,168.0,152.68193163190568,-0.06128176310103202,-0.591715976331364,78,53,trend,2025-09-04 03:45:00+00:00,TATASTEEL_NS_1d
2026-04-09 03:45:00+00:00,2026-05-19 03:45:00+00:00,204.50999450683594,209.2899932861328,187.27492555890765,0.2773414364478912,2.337293485740677,40,27,trend,2026-04-09 03:45:00+00:00,TATASTEEL_NS_1d
2016-12-21 03:45:00+00:00,2017-02-01 03:45:00+00:00,1171.9000244140625,1083.949951171875,1070.464058140346,-0.8670501842005579,-7.5049126555109975,42,29,trend,2016-12-21 03:45:00+00:00,TCS_NS_1d
2017-02-13 03:45:00+00:00,2017-04-05 03:45:00+00:00,1198.0,1200.625,1073.5814287458147,0.02109813650437413,0.21911519198665186,51,34,trend,2017-02-13 03:45:00+00:00,TCS_NS_1d
2017-10-13 03:45:00+00:00,2018-03-13 03:45:00+00:00,1274.0999755859375,1443.4000244140625,1208.751073346819,2.5907099129016524,13.287815090826506,151,102,trend,2017-10-13 03:45:00+00:00,TCS_NS_1d
2018-08-14 03:45:00+00:00,2018-10-11 03:45:00+00:00,1992.0,1979.949951171875,1925.4271432059152,-0.18100543387219756,-0.6049221299259555,58,37,trend,2018-08-14 03:45:00+00:00,TCS_NS_1d
2018-11-29 03:45:00+00:00,2018-12-20 03:45:00+00:00,1997.0,1954.050048828125,1852.4860473632812,-0.29720279867953775,-2.1507236440598376,21,15,trend,2018-11-29 03:45:00+00:00,TCS_NS_1d
2019-01-29 03:45:00+00:00,2019-03-27 03:45:00+00:00,1962.0,1967.9000244140625,1866.2035714285714,0.06158918972290571,0.300714801939983,57,38,trend,2019-01-29 03:45:00+00:00,TCS_NS_1d
2019-04-03 03:45:00+00:00,2019-05-14 03:45:00+00:00,2085.0,2092.35009765625,1953.9168343680246,0.05607201825508154,0.3525226693645189,41,25,trend,2019-04-03 03:45:00+00:00,TCS_NS_1d
2019-06-03 03:45:00+00:00,2019-07-05 03:45:00+00:00,2201.0,2163.10009765625,2026.8539315359933,-0.21763283362083666,-1.721940133746025,32,23,trend,2019-06-03 03:45:00+00:00,TCS_NS_1d
2019-12-18 03:45:00+00:00,2020-01-29 03:45:00+00:00,2174.0,2154.60009765625,1978.5496459960937,-0.09925744285611407,-0.8923598134199628,42,29,trend,2019-12-18 03:45:00+00:00,TCS_NS_1d
2020-02-18 03:45:00+00:00,2020-02-28 03:45:00+00:00,2199.949951171875,2066.822957938058,2066.822957938058,-1.0,-6.051364630495448,10,7,stop,2020-02-18 03:45:00+00:00,TCS_NS_1d
2021-08-04 03:45:00+00:00,2022-02-22 03:45:00+00:00,3300.0,3586.39990234375,3127.86597202846,1.663819209477293,8.678784919507576,202,138,trend,2021-08-04 03:45:00+00:00,TCS_NS_1d
2022-11-14 03:45:00+00:00,2022-12-16 03:45:00+00:00,3324.0,3240.25,3161.001327078683,-0.5138078641930292,-2.519554753309261,32,24,trend,2022-11-14 03:45:00+00:00,TCS_NS_1d
2023-05-10 03:45:00+00:00,2023-06-16 03:45:00+00:00,3290.0,3174.89990234375,3066.009286063058,-0.5138610241166205,-3.4984832114361653,37,27,trend,2023-05-10 03:45:00+00:00,TCS_NS_1d
2023-09-05 03:45:00+00:00,2023-10-19 03:45:00+00:00,3420.0,3455.64990234375,3345.936785016741,0.48134424561245626,1.0423948053728038,44,30,trend,2023-09-05 03:45:00+00:00,TCS_NS_1d
2024-02-05 03:45:00+00:00,2024-03-22 03:45:00+00:00,3983.0,3910.89990234375,3770.6031685965404,-0.3394593844919082,-1.8101957734433793,46,33,trend,2024-02-05 03:45:00+00:00,TCS_NS_1d
2024-06-28 03:45:00+00:00,2024-09-18 03:45:00+00:00,3917.800048828125,4346.14990234375,3773.949333844866,2.9777387868073886,10.933428152969448,82,56,trend,2024-06-28 03:45:00+00:00,TCS_NS_1d
2025-03-25 03:45:00+00:00,2025-04-03 03:45:00+00:00,3645.0,3455.865004185268,3455.865004185268,-1.0,-5.188888774066724,9,6,stop,2025-03-25 03:45:00+00:00,TCS_NS_1d
2025-05-13 03:45:00+00:00,2025-06-02 03:45:00+00:00,3620.39990234375,3449.800048828125,3358.729288155692,-0.6519641269042837,-4.712182579752677,20,14,trend,2025-05-13 03:45:00+00:00,TCS_NS_1d
2025-10-24 03:45:00+00:00,2026-01-20 03:45:00+00:00,3080.0,3102.300048828125,2937.70795375279,0.15672027647548348,0.7240275593547008,88,60,trend,2025-10-24 03:45:00+00:00,TCS_NS_1d
2026-06-03 03:45:00+00:00,2026-06-05 03:45:00+00:00,2393.0,2200.7084716796876,2200.7084716796876,-1.0,-8.035584133736418,2,2,stop,2026-06-03 03:45:00+00:00,TCS_NS_1d
2017-02-13 03:45:00+00:00,2017-03-10 03:45:00+00:00,500.0,475.79998779296875,423.68214307512557,-0.31709501789146405,-4.840002441406255,25,18,trend,2017-02-13 03:45:00+00:00,TECHM_NS_1d
2017-05-15 03:45:00+00:00,2017-05-23 03:45:00+00:00,445.0,409.46213684082034,409.46213684082034,-1.0,-7.986036664984198,8,6,stop,2017-05-15 03:45:00+00:00,TECHM_NS_1d
2017-12-14 03:45:00+00:00,2018-06-29 03:45:00+00:00,503.0,655.4500122070312,461.3942801339286,3.664159944780838,30.308153520284552,197,134,trend,2017-12-14 03:45:00+00:00,TECHM_NS_1d
2018-08-01 03:45:00+00:00,2018-10-22 03:45:00+00:00,684.4000244140625,676.5499877929688,610.4064522879464,-0.1060907913421722,-1.1469953742059613,82,52,trend,2018-08-01 03:45:00+00:00,TECHM_NS_1d
2018-11-01 03:45:00+00:00,2019-01-04 03:45:00+00:00,747.0,681.0999755859375,637.5907392229352,-0.6023258355464273,-8.821957752886544,64,43,trend,2018-11-01 03:45:00+00:00,TECHM_NS_1d
2019-01-29 03:45:00+00:00,2019-03-26 03:45:00+00:00,735.2000122070312,770.75,675.3439527239118,0.5939246268457502,4.83541719296896,56,37,trend,2019-01-29 03:45:00+00:00,TECHM_NS_1d
2019-08-27 03:45:00+00:00,2020-02-28 03:45:00+00:00,689.8499755859375,744.4000244140625,634.1285718645369,0.9789783671076873,7.907523484623136,185,125,trend,2019-08-27 03:45:00+00:00,TECHM_NS_1d
2021-03-16 03:45:00+00:00,2021-04-23 03:45:00+00:00,1032.0,950.2000122070312,912.0303575788225,-0.6818390564655807,-7.926355406295427,38,24,trend,2021-03-16 03:45:00+00:00,TECHM_NS_1d
2021-05-27 03:45:00+00:00,2021-09-29 03:45:00+00:00,1007.0,1395.3499755859375,939.3675236293248,5.742063523705633,38.56504226275448,125,86,trend,2021-05-27 03:45:00+00:00,TECHM_NS_1d
2022-07-21 03:45:00+00:00,2022-09-29 03:45:00+00:00,1025.0,1007.0999755859375,962.4742732456752,-0.2862825486922373,-1.7463438452743896,70,47,trend,2022-07-21 03:45:00+00:00,TECHM_NS_1d
2022-10-27 03:45:00+00:00,2022-12-09 03:45:00+00:00,1093.300048828125,1035.300048828125,1004.6846435546875,-0.654513736308392,-5.305039550868806,43,30,trend,2022-10-27 03:45:00+00:00,TECHM_NS_1d
2023-01-17 03:45:00+00:00,2023-04-17 03:45:00+00:00,1034.0,1029.949951171875,983.0321428571428,-0.07946280371908063,-0.3916875075556048,90,58,trend,2023-01-17 03:45:00+00:00,TECHM_NS_1d
2023-05-22 03:45:00+00:00,2023-10-16 03:45:00+00:00,1072.0,1184.5999755859375,1031.9896920340402,2.814274153594019,10.503729065852374,147,101,trend,2023-05-22 03:45:00+00:00,TECHM_NS_1d
2024-05-17 03:45:00+00:00,2024-05-30 03:45:00+00:00,1309.0999755859375,1244.6732169015067,1244.6732169015067,-1.0,-4.921454425632699,13,8,stop,2024-05-17 03:45:00+00:00,TECHM_NS_1d
2024-06-10 03:45:00+00:00,2024-09-30 03:45:00+00:00,1377.5999755859375,1577.199951171875,1189.98466796875,1.0638789452788346,14.488964802793447,112,77,trend,2024-06-10 03:45:00+00:00,TECHM_NS_1d
2024-10-15 03:45:00+00:00,2024-12-20 03:45:00+00:00,1700.0,1686.050048828125,1563.2246172223772,-0.10199168072924078,-0.8205853630514737,66,46,trend,2024-10-15 03:45:00+00:00,TECHM_NS_1d
2025-04-30 03:45:00+00:00,2025-06-02 03:45:00+00:00,1495.300048828125,1549.0999755859375,1203.946452985491,0.1846550978793169,3.5979351970178763,33,22,trend,2025-04-30 03:45:00+00:00,TECHM_NS_1d
2025-06-11 03:45:00+00:00,2025-07-24 03:45:00+00:00,1618.0,1530.9650242396763,1530.9650242396763,-1.0,-5.379170318932247,43,31,stop,2025-06-11 03:45:00+00:00,TECHM_NS_1d
2025-11-25 03:45:00+00:00,2026-02-12 03:45:00+00:00,1501.199951171875,1536.5999755859375,1414.9929042271206,0.41063956681811076,2.358115212195977,79,55,trend,2025-11-25 03:45:00+00:00,TECHM_NS_1d
2026-06-02 03:45:00+00:00,2026-06-19 03:45:00+00:00,1562.9000244140625,1350.0,1401.9785461425781,-1.3230056466103743,-13.622114088447823,17,13,stop,2026-06-02 03:45:00+00:00,TECHM_NS_1d
2016-12-01 03:45:00+00:00,2018-01-23 03:45:00+00:00,373.5,706.1500244140625,340.12392272949216,9.966720226525922,89.06292487658969,418,286,trend,2016-12-01 03:45:00+00:00,TVSMOTOR_NS_1d
2018-02-27 03:45:00+00:00,2018-03-19 03:45:00+00:00,685.0,614.2999877929688,597.4524876185826,-0.8075616346357529,-10.321169665260033,20,13,trend,2018-02-27 03:45:00+00:00,TVSMOTOR_NS_1d
2018-08-28 03:45:00+00:00,2018-10-03 03:45:00+00:00,563.25,538.4500122070312,512.4092607770648,-0.48779754527607283,-4.4030160307090505,36,23,trend,2018-08-28 03:45:00+00:00,TVSMOTOR_NS_1d
2018-12-13 03:45:00+00:00,2019-01-08 03:45:00+00:00,579.0499877929688,527.0542859758649,527.0542859758649,-1.0,-8.979484140097105,26,17,stop,2018-12-13 03:45:00+00:00,TVSMOTOR_NS_1d
2019-04-15 03:45:00+00:00,2019-05-02 03:45:00+00:00,503.8999938964844,464.0,474.111083984375,-1.339424437289153,-7.918236630239173,17,9,stop,2019-04-15 03:45:00+00:00,TVSMOTOR_NS_1d
2020-05-04 03:45:00+00:00,2020-10-29 03:45:00+00:00,307.0,422.3500061035156,287.1742736816406,5.818198246623483,37.57329189039598,178,126,trend,2020-05-04 03:45:00+00:00,TVSMOTOR_NS_1d
2021-04-29 03:45:00+00:00,2021-07-20 03:45:00+00:00,652.0,583.0499877929688,521.2150246756418,-0.5272013244337062,-10.575155246477186,82,57,trend,2021-04-29 03:45:00+00:00,TVSMOTOR_NS_1d
2021-10-04 03:45:00+00:00,2021-12-16 03:45:00+00:00,574.0,636.5999755859375,518.5471426827567,1.1288863841191412,10.905919091626748,73,50,trend,2021-10-04 03:45:00+00:00,TVSMOTOR_NS_1d
2022-04-01 03:45:00+00:00,2022-05-04 03:45:00+00:00,621.2999877929688,627.5,598.1257032121931,0.26753845131316406,0.9979095974322227,33,20,trend,2022-04-01 03:45:00+00:00,TVSMOTOR_NS_1d
2022-05-24 03:45:00+00:00,2022-09-29 03:45:00+00:00,694.9500122070312,1011.9000244140625,586.6632023402623,2.9269493911307545,45.60759862431794,128,89,trend,2022-05-24 03:45:00+00:00,TVSMOTOR_NS_1d
2022-12-29 03:45:00+00:00,2023-01-04 03:45:00+00:00,1077.9000244140625,1020.791441999163,1020.791441999163,-1.0,-5.298133511588265,6,4,stop,2022-12-29 03:45:00+00:00,TVSMOTOR_NS_1d
2023-07-12 03:45:00+00:00,2024-01-25 03:45:00+00:00,1344.800048828125,1941.0999755859375,1290.6007158551897,11.001979065970756,44.341158916333725,197,133,trend,2023-07-12 03:45:00+00:00,TVSMOTOR_NS_1d
2024-02-08 03:45:00+00:00,2024-03-15 03:45:00+00:00,2068.0,2066.449951171875,1917.605406842913,-0.010306546236711952,-0.07495400522847806,36,25,trend,2024-02-08 03:45:00+00:00,TVSMOTOR_NS_1d
2024-07-29 03:45:00+00:00,2024-10-03 03:45:00+00:00,2529.0,2725.60009765625,2353.5903076171876,1.120805213130366,7.773827507166864,66,46,trend,2024-07-29 03:45:00+00:00,TVSMOTOR_NS_1d
2025-04-16 03:45:00+00:00,2026-03-12 03:45:00+00:00,2589.0,3422.60009765625,2212.7626011439734,2.215622636640757,32.19776352476824,330,226,trend,2025-04-16 03:45:00+00:00,TVSMOTOR_NS_1d
2026-04-09 03:45:00+00:00,2026-05-18 03:45:00+00:00,3705.300048828125,3281.7850516183034,3281.7850516183034,-1.0,-11.429978453263633,39,26,stop,2026-04-09 03:45:00+00:00,TVSMOTOR_NS_1d
2017-01-19 03:45:00+00:00,2017-06-15 03:45:00+00:00,3506.0,4043.800048828125,3253.2764299665178,2.128016982178885,15.339419533032661,147,99,trend,2017-01-19 03:45:00+00:00,ULTRACEMCO_NS_1d
2017-07-12 03:45:00+00:00,2017-08-09 03:45:00+00:00,4170.0,3997.85009765625,3832.6550502232144,-0.5103082244380956,-4.128295020233807,28,20,trend,2017-07-12 03:45:00+00:00,ULTRACEMCO_NS_1d
2017-09-06 03:45:00+00:00,2017-09-25 03:45:00+00:00,4090.0,3909.243572126116,3909.243572126116,-1.0,-4.419472564153648,19,13,stop,2017-09-06 03:45:00+00:00,ULTRACEMCO_NS_1d
2017-10-26 03:45:00+00:00,2017-12-04 03:45:00+00:00,4460.0,4110.0498046875,3872.838112095424,-0.5960029125210746,-7.8464169352578494,39,27,trend,2017-10-26 03:45:00+00:00,ULTRACEMCO_NS_1d
2017-12-20 03:45:00+00:00,2018-02-02 03:45:00+00:00,4360.0,4179.4501953125,4006.8475987025668,-0.5112518109014265,-4.141050566227067,44,30,trend,2017-12-20 03:45:00+00:00,ULTRACEMCO_NS_1d
2018-03-15 03:45:00+00:00,2018-03-16 03:45:00+00:00,4230.0,4044.8795863560267,4044.8795863560267,-1.0,-4.376369116878798,1,1,stop,2018-03-15 03:45:00+00:00,ULTRACEMCO_NS_1d
2018-04-24 03:45:00+00:00,2018-05-18 03:45:00+00:00,4168.0,3854.8996477399555,3854.8996477399555,-1.0,-7.5120046127649776,24,17,stop,2018-04-24 03:45:00+00:00,ULTRACEMCO_NS_1d
2018-06-27 03:45:00+00:00,2018-10-03 03:45:00+00:00,3850.0,3860.300048828125,3617.9967878069197,0.04439614749623801,0.26753373579544437,98,65,trend,2018-06-27 03:45:00+00:00,ULTRACEMCO_NS_1d
2019-04-08 03:45:00+00:00,2019-06-14 03:45:00+00:00,4224.0,4501.75,3819.731431361607,0.687043271594136,6.575520833333326,67,44,trend,2019-04-08 03:45:00+00:00,ULTRACEMCO_NS_1d
2019-09-23 03:45:00+00:00,2019-11-14 03:45:00+00:00,4360.0,4003.39990234375,3819.8407156808034,-0.6601758185193465,-8.178901322391052,52,34,trend,2019-09-23 03:45:00+00:00,ULTRACEMCO_NS_1d
2020-01-03 03:45:00+00:00,2020-02-28 03:45:00+00:00,4237.0,4219.60009765625,4016.3321446010045,-0.07885109642402954,-0.4106656205747017,56,39,trend,2020-01-03 03:45:00+00:00,ULTRACEMCO_NS_1d
2020-05-15 03:45:00+00:00,2020-08-31 03:45:00+00:00,3629.0,3903.85009765625,3217.818216378348,0.6684393827844104,7.573714457322955,108,75,trend,2020-05-15 03:45:00+00:00,ULTRACEMCO_NS_1d
2020-09-30 03:45:00+00:00,2021-04-20 03:45:00+00:00,4087.699951171875,6200.85009765625,3743.8234758649555,6.145084930855851,51.69533409316334,202,136,trend,2020-09-30 03:45:00+00:00,ULTRACEMCO_NS_1d
2021-05-10 03:45:00+00:00,2021-10-12 03:45:00+00:00,6590.0,7250.14990234375,6130.634284319196,1.4370900565911267,10.017449200967366,155,107,trend,2021-05-10 03:45:00+00:00,ULTRACEMCO_NS_1d
2021-11-02 03:45:00+00:00,2021-12-20 03:45:00+00:00,7787.0,7160.85009765625,6987.776067243303,-0.7834473877477907,-8.040964457990885,48,32,trend,2021-11-02 03:45:00+00:00,ULTRACEMCO_NS_1d
2022-01-03 03:45:00+00:00,2022-01-24 03:45:00+00:00,7600.0,7156.885170200893,7156.885170200893,-1.0,-5.830458286830353,21,15,stop,2022-01-03 03:45:00+00:00,ULTRACEMCO_NS_1d
2022-07-19 03:45:00+00:00,2022-09-21 03:45:00+00:00,5994.89990234375,6313.75,5144.093732561384,0.37476232422927896,5.318689266714749,64,43,trend,2022-07-19 03:45:00+00:00,ULTRACEMCO_NS_1d
2022-10-20 03:45:00+00:00,2022-12-21 03:45:00+00:00,6340.0,6950.7001953125,6043.846233258929,2.0621051085480144,9.632495194203461,62,42,trend,2022-10-20 03:45:00+00:00,ULTRACEMCO_NS_1d
2023-01-16 03:45:00+00:00,2023-01-23 03:45:00+00:00,7270.0,6878.070612444197,6878.070612444197,-1.0,-5.391050722913382,7,5,stop,2023-01-16 03:45:00+00:00,ULTRACEMCO_NS_1d
2023-03-22 03:45:00+00:00,2023-08-14 03:45:00+00:00,7360.0,8054.2998046875,6978.368568638393,1.819294082278121,9.433421259341035,145,97,trend,2023-03-22 03:45:00+00:00,ULTRACEMCO_NS_1d
2023-09-05 03:45:00+00:00,2023-09-21 03:45:00+00:00,8582.0,8313.5498046875,8034.960539899554,-0.49073278052593805,-3.1280610034083,16,11,trend,2023-09-05 03:45:00+00:00,ULTRACEMCO_NS_1d
2023-10-20 03:45:00+00:00,2024-03-06 03:45:00+00:00,8536.0,9641.0498046875,8030.44873046875,2.1858313316315248,12.945756849666124,138,92,trend,2023-10-20 03:45:00+00:00,ULTRACEMCO_NS_1d
2024-05-27 03:45:00+00:00,2024-07-19 03:45:00+00:00,10277.9501953125,11258.2998046875,9388.868017578125,1.102653538588749,9.538376726344833,53,37,trend,2024-05-27 03:45:00+00:00,ULTRACEMCO_NS_1d
2024-08-02 03:45:00+00:00,2024-08-14 03:45:00+00:00,11833.0498046875,11200.0,11201.64538922991,-1.0026059197395985,-5.349844842508189,12,8,stop,2024-08-02 03:45:00+00:00,ULTRACEMCO_NS_1d
2024-11-25 03:45:00+00:00,2025-01-10 03:45:00+00:00,11450.0,10865.2001953125,10518.005008370536,-0.6274709734920982,-5.107421874999996,46,33,trend,2024-11-25 03:45:00+00:00,ULTRACEMCO_NS_1d
2025-03-20 03:45:00+00:00,2025-05-28 03:45:00+00:00,10931.150390625,11238.0,10021.88390764509,0.33746939441710355,2.807111771494486,69,44,trend,2025-03-20 03:45:00+00:00,ULTRACEMCO_NS_1d
2025-06-30 03:45:00+00:00,2025-09-11 03:45:00+00:00,12215.0,12392.0,11298.17857142857,0.1930583148299636,1.4490380679492487,73,51,trend,2025-06-30 03:45:00+00:00,ULTRACEMCO_NS_1d
2026-01-02 03:45:00+00:00,2026-03-02 03:45:00+00:00,11903.0,12521.0,11397.514285714286,1.222586479764865,5.1919684113248765,59,40,trend,2026-01-02 03:45:00+00:00,ULTRACEMCO_NS_1d
2016-10-20 03:45:00+00:00,2016-10-26 03:45:00+00:00,93.35626983642578,88.4156494140625,87.99464345659528,-0.9214779382892163,-5.292221326987456,6,4,trend,2016-10-20 03:45:00+00:00,WIPRO_NS_1d
2017-02-27 03:45:00+00:00,2017-04-21 03:45:00+00:00,90.0000228881836,92.1093978881836,83.34303169250488,0.31686612434898054,2.343749403953699,53,36,trend,2017-02-27 03:45:00+00:00,WIPRO_NS_1d
2017-05-17 03:45:00+00:00,2017-09-14 03:45:00+00:00,96.9375228881836,106.29377746582031,90.40073716299874,1.431323431880143,9.651839967510888,120,83,trend,2017-05-17 03:45:00+00:00,WIPRO_NS_1d
2017-10-24 03:45:00+00:00,2017-11-30 03:45:00+00:00,111.16877746582031,109.4625244140625,107.12279227120536,-0.4217151002007537,-1.5348311735121967,37,27,trend,2017-10-24 03:45:00+00:00,WIPRO_NS_1d
2018-03-14 03:45:00+00:00,2018-03-26 03:45:00+00:00,110.62503051757812,105.99993498665945,105.99993498665945,-1.0,-4.180876162726799,12,8,stop,2018-03-14 03:45:00+00:00,WIPRO_NS_1d
2018-07-11 03:45:00+00:00,2018-11-22 03:45:00+00:00,102.35627746582031,115.16252899169922,95.14716251918247,1.7763971889297505,12.511447116817308,134,89,trend,2018-07-11 03:45:00+00:00,WIPRO_NS_1d
2018-12-06 03:45:00+00:00,2019-01-14 03:45:00+00:00,124.96878051757812,117.2062759399414,113.08997971670968,-0.6534754397993786,-6.2115550343750385,39,26,trend,2018-12-06 03:45:00+00:00,WIPRO_NS_1d
2019-02-26 03:45:00+00:00,2019-03-07 03:45:00+00:00,144.18753051757812,135.1663664681571,135.1663664681571,-1.0,-6.256549381932331,9,6,stop,2019-02-26 03:45:00+00:00,WIPRO_NS_1d
2020-05-28 03:45:00+00:00,2020-08-20 03:45:00+00:00,101.75,137.10000610351562,88.67124998910087,2.702858153421147,34.7420207405559,84,60,trend,2020-05-28 03:45:00+00:00,WIPRO_NS_1d
2020-09-14 03:45:00+00:00,2020-10-27 03:45:00+00:00,146.625,167.02499389648438,136.8458865574428,2.0860780495404376,13.913039315590359,43,30,trend,2020-09-14 03:45:00+00:00,WIPRO_NS_1d
2021-04-08 03:45:00+00:00,2021-07-06 03:45:00+00:00,220.97500610351562,266.29998779296875,198.2948216029576,1.9984397255823885,20.51136121169317,89,60,trend,2021-04-08 03:45:00+00:00,WIPRO_NS_1d
2021-10-18 03:45:00+00:00,2021-11-11 03:45:00+00:00,359.5,320.8999938964844,312.59445212227956,-0.8229305028936706,-10.737136607375696,24,17,trend,2021-10-18 03:45:00+00:00,WIPRO_NS_1d
2021-12-20 03:45:00+00:00,2022-01-19 03:45:00+00:00,333.7749938964844,310.70321415492464,310.70321415492464,-1.0,-6.912375151960948,30,22,stop,2021-12-20 03:45:00+00:00,WIPRO_NS_1d
2022-03-07 03:45:00+00:00,2022-04-19 03:45:00+00:00,281.5,264.69019099644254,264.69019099644254,-1.0,-5.971512967515968,43,28,stop,2022-03-07 03:45:00+00:00,WIPRO_NS_1d
2022-08-02 03:45:00+00:00,2022-08-29 03:45:00+00:00,214.47500610351562,200.49643478393554,200.49643478393554,-1.0,-6.517575904780893,27,17,stop,2022-08-02 03:45:00+00:00,WIPRO_NS_1d
2022-09-14 03:45:00+00:00,2022-09-16 03:45:00+00:00,204.5,200.1196429661342,200.1196429661342,-1.0,-2.141983879640985,2,2,stop,2022-09-14 03:45:00+00:00,WIPRO_NS_1d
2022-12-01 03:45:00+00:00,2022-12-20 03:45:00+00:00,206.4250030517578,191.89839270455496,191.89839270455496,-1.0,-7.037233926338137,19,13,stop,2022-12-01 03:45:00+00:00,WIPRO_NS_1d
2023-01-17 03:45:00+00:00,2023-02-23 03:45:00+00:00,200.02499389648438,196.97500610351562,190.32535422188894,-0.31444341184725133,-1.5248033425998564,37,26,trend,2023-01-17 03:45:00+00:00,WIPRO_NS_1d
2023-04-25 03:45:00+00:00,2023-06-16 03:45:00+00:00,189.10000610351562,190.64999389648438,175.6498213631766,0.11523914525278725,0.8196656493602905,52,37,trend,2023-04-25 03:45:00+00:00,WIPRO_NS_1d
2023-09-05 03:45:00+00:00,2023-09-28 03:45:00+00:00,217.89999389648438,203.65321415492465,203.65321415492465,-1.0,-6.538219431216596,23,16,stop,2023-09-05 03:45:00+00:00,WIPRO_NS_1d
2024-06-10 03:45:00+00:00,2024-08-05 03:45:00+00:00,244.1999969482422,242.5,207.9119646344866,-0.04684731686589066,-0.6961494551543712,56,38,trend,2024-06-10 03:45:00+00:00,WIPRO_NS_1d
2024-08-29 03:45:00+00:00,2025-01-01 03:45:00+00:00,267.5,300.29998779296875,255.14375337873187,2.6545267991423818,12.261677679614479,125,85,trend,2024-08-29 03:45:00+00:00,WIPRO_NS_1d
2026-04-16 03:45:00+00:00,2026-05-07 03:45:00+00:00,212.97999572753906,197.36000061035156,185.9489998953683,-0.5778549637670939,-7.3340198284020275,21,15,trend,2026-04-16 03:45:00+00:00,WIPRO_NS_1d
2017-01-09 03:45:00+00:00,2017-05-12 03:45:00+00:00,250.9600067138672,296.6199951171875,217.48378622872488,1.3639529116969913,18.19412941575973,123,83,trend,2017-01-09 03:45:00+00:00,YESBANK_NS_1d
2017-06-06 03:45:00+00:00,2017-06-28 03:45:00+00:00,305.0,280.9591493879046,280.9591493879046,-1.0,-7.8822461023263735,22,15,stop,2017-06-06 03:45:00+00:00,YESBANK_NS_1d
2017-07-04 03:45:00+00:00,2017-10-25 03:45:00+00:00,301.55999755859375,326.8999938964844,279.5905591692243,1.1534203054617973,8.402970069983184,113,77,trend,2017-07-04 03:45:00+00:00,YESBANK_NS_1d
2018-04-25 03:45:00+00:00,2018-05-21 03:45:00+00:00,323.75,334.1499938964844,304.8939405168806,0.5515465151027347,3.2123533270994153,26,17,trend,2018-04-25 03:45:00+00:00,YESBANK_NS_1d
2019-02-26 03:45:00+00:00,2019-04-18 03:30:00+00:00,223.1999969482422,255.8000030517578,168.96000616891044,0.6010326630796169,14.60573770127571,50,33,trend,2019-02-26 03:45:00+00:00,YESBANK_NS_1d
2020-03-18 03:45:00+00:00,2020-06-30 03:45:00+00:00,64.5,25.600000381469727,4.686071521895272,-0.650350187795638,-60.310076927953915,104,68,trend,2020-03-18 03:45:00+00:00,YESBANK_NS_1d
2020-11-12 03:45:00+00:00,2021-01-22 03:45:00+00:00,14.699999809265137,17.0,12.107142468861172,0.887052347575947,15.646260003930168,71,49,trend,2020-11-12 03:45:00+00:00,YESBANK_NS_1d
2021-09-17 03:45:00+00:00,2021-11-26 03:45:00+00:00,14.350000381469727,12.449999809265137,10.440000002724783,-0.4859336031098964,-13.240421753981801,70,47,trend,2021-09-17 03:45:00+00:00,YESBANK_NS_1d
2022-04-07 03:45:00+00:00,2022-05-05 03:45:00+00:00,15.300000190734863,13.5,12.045357513427735,-0.5530561629039329,-11.764706982323304,28,17,trend,2022-04-07 03:45:00+00:00,YESBANK_NS_1d
2022-07-12 03:45:00+00:00,2022-09-26 03:45:00+00:00,13.149999618530273,15.5,12.222499997275216,2.5336941682949643,17.870725852784307,76,51,trend,2022-07-12 03:45:00+00:00,YESBANK_NS_1d
2022-11-07 03:45:00+00:00,2023-01-30 03:45:00+00:00,16.549999237060547,17.100000381469727,15.210000010899135,0.4104488522614477,3.323269907937876,84,58,trend,2022-11-07 03:45:00+00:00,YESBANK_NS_1d
2023-04-19 03:45:00+00:00,2023-09-28 03:45:00+00:00,16.799999237060547,17.25,14.659285518101283,0.21021062225836856,2.6785760915200463,162,112,trend,2023-04-19 03:45:00+00:00,YESBANK_NS_1d
2023-11-09 03:45:00+00:00,2024-02-05 03:45:00+00:00,18.350000381469727,22.799999237060547,15.64571409225464,1.6455354129249466,24.250674458211652,88,57,trend,2023-11-09 03:45:00+00:00,YESBANK_NS_1d
2024-02-08 03:45:00+00:00,2024-03-06 03:45:00+00:00,31.100000381469727,23.51535677228655,23.51535677228655,-1.0,-24.387921273796266,27,19,stop,2024-02-08 03:45:00+00:00,YESBANK_NS_1d
